CODS_20130911_135657_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/09/11,2013/09/09 13:49:00,2013/09/11 10:48:00,2701
CODS_20140520_135946_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/05/20,2014/05/18 13:52:00,2014/05/20 10:21:00,2671
CODS_20150118_135805_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/01/18,2015/01/16 13:51:00,2015/01/18 11:01:00,2712
CODS_20140605_135945_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/06/05,2014/06/03 13:52:00,2014/06/05 11:14:00,2724
CODS_20130118_135703_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/01/18,2013/01/16 13:50:00,2013/01/18 10:06:00,2658
CODS_20120911_135813_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/09/11,2012/09/09 13:55:00,2012/09/11 13:55:00,2882
CODS_20140103_135647_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/01/03,2014/01/01 13:50:00,2014/01/03 10:07:00,2659
CODS_20131204_135702_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/12/04,2013/12/02 13:50:00,2013/12/04 10:47:00,2699
CODS_20140528_135933_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/05/28,2014/05/26 13:52:00,2014/05/28 10:48:00,2698
CODS_20140503_135818_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/05/03,2014/05/01 13:51:00,2014/05/03 10:34:00,2685
CODS_20110812_141225_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/08/12,2011/08/10 12:49:00,2011/08/12 12:44:00,2877
CODS_20110724_232017_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/07/24,2011/07/22 23:01:00,2011/07/24 23:01:00,2882
CODS_20130404_135723_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/04/04,2013/04/02 13:50:00,2013/04/04 11:14:00,2726
CODS_20111216_161750_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/12/16,2011/12/14 16:04:08,2011/12/16 10:06:41,2525
CODS_20140413_135728_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/04/13,2014/04/11 13:50:00,2014/04/13 11:01:00,2713
CODS_20140415_135719_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/04/15,2014/04/13 13:50:00,2014/04/15 10:20:00,2672
CODS_20130910_135647_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/09/10,2013/09/08 13:49:00,2013/09/10 10:20:00,2673
CODS_20130602_135850_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/06/02,2013/05/31 13:51:00,2013/06/02 11:01:00,2712
CODS_20141106_140354_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/11/06,2014/11/05 09:29:00,2014/11/06 11:14:00,1547
CODS_20130609_135605_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/06/09,2013/06/08 10:33:00,2013/06/09 11:01:00,1470
CODS_20111017_125500_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/10/17,2011/10/15 12:48:00,2011/10/17 12:48:00,2882
CODS_20141231_135756_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/12/31,2014/12/29 13:51:00,2014/12/31 10:47:00,2698
CODS_20130613_135834_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/06/13,2013/06/11 13:51:00,2013/06/13 11:14:00,2725
CODS_20120309_141013_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/03/09,2012/03/07 14:04:20,2012/03/09 10:07:01,2645
CODS_20110721_115945_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/07/21,2011/07/19 11:52:00,2011/07/21 11:52:00,2882
CODS_20120227_141629_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/02/27,2012/02/25 22:19:12,2012/02/27 09:53:04,2136
CODS_20110806_140831_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/08/06,2011/08/05 10:30:00,2011/08/06 10:40:00,1452
CODS_20120720_135744_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/07/20,2012/07/18 13:55:00,2012/07/20 13:55:00,2882
CODS_20130914_135711_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/09/14,2013/09/12 13:50:00,2013/09/14 10:34:00,2686
CODS_20110921_124647_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/09/21,2011/09/19 12:39:00,2011/09/21 12:39:00,2882
CODS_20131023_135646_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/10/23,2013/10/21 13:49:00,2013/10/23 10:48:00,2701
CODS_20140909_135752_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/09/09,2014/09/07 13:50:00,2014/09/09 10:21:00,2673
CODS_20130728_140229_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/07/28,2013/07/26 13:50:00,2013/07/28 11:01:00,2713
CODS_20120929_135830_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/09/29,2012/09/27 13:50:00,2012/09/29 10:34:00,2686
CODS_20120713_141320_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/07/13,2012/07/11 14:10:00,2012/07/13 14:10:00,2882
CODS_20130626_135810_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/06/26,2013/06/24 13:51:00,2013/06/26 10:48:00,2699
CODS_20140910_140648_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/09/10,2014/09/08 13:59:00,2014/09/10 10:48:00,2691
CODS_20120329_141027_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/03/29,2012/03/27 14:04:15,2012/03/29 11:14:32,2713
CODS_20140125_135432_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/01/25,2014/01/24 09:34:00,2014/01/25 10:32:00,1500
CODS_20120726_135721_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/07/26,2012/07/24 13:54:00,2012/07/26 13:54:00,2882
CODS_20110805_173914_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/08/05,2011/08/03 10:21:00,2011/08/05 10:16:00,2877
CODS_20130301_135758_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/03/01,2013/02/27 13:50:00,2013/03/01 10:07:00,2659
CODS_20110717_122303_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/07/17,2011/07/15 12:17:00,2011/07/17 12:17:00,2882
CODS_20111114_141240_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/11/14,2011/11/12 14:06:00,2011/11/14 14:06:00,2882
CODS_20120513_140842_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/05/13,2012/05/11 14:01:03,2012/05/13 11:00:48,2702
CODS_20131230_135719_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/12/30,2013/12/28 13:50:00,2013/12/30 11:27:00,2739
CODS_20140725_135843_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/07/25,2014/07/23 13:51:00,2014/07/25 10:07:00,2658
CODS_20120430_140244_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/04/30,2012/04/27 14:00:20,2012/04/28 10:35:33,1238
CODS_20110815_132206_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/08/15,2011/08/12 13:00:00,2011/08/14 13:00:00,2882
CODS_20150528_135846_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/05/28,2015/05/26 13:51:00,2015/05/28 11:14:00,2725
CODS_20140626_140009_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/06/26,2014/06/24 13:52:00,2014/06/26 11:14:00,2724
CODS_20140424_122635_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/04/24,2014/04/22 12:19:00,2014/04/24 11:14:00,2817
CODS_20140311_135634_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/03/11,2014/03/09 13:49:00,2014/03/11 10:20:00,2673
CODS_20120709_151709_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/07/09,2012/07/07 15:14:00,2012/07/09 15:14:00,2882
CODS_20141006_135822_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/10/06,2014/10/04 13:51:00,2014/10/06 11:27:00,2738
CODS_20120918_130406_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/09/18,2012/09/16 12:35:00,2012/09/18 10:21:00,2748
CODS_20140112_135701_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/01/12,2014/01/10 13:50:00,2014/01/12 11:01:00,2713
CODS_20110929_125339_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/09/29,2011/09/25 22:30:00,2011/09/27 22:30:00,2882
CODS_20130401_135727_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/04/01,2013/03/30 13:50:00,2013/04/01 11:27:00,2739
CODS_20150225_135427_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/02/25,2015/02/24 10:20:00,2015/02/25 10:47:00,1469
CODS_20120919_142432_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/09/19,2012/09/17 14:17:00,2012/09/19 10:48:00,2673
CODS_20120707_175807_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/07/07,2012/07/04 14:10:00,2012/07/06 14:10:00,2882
CODS_20130815_135703_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/08/15,2013/08/13 13:49:00,2013/08/15 11:14:00,2727
CODS_20130918_135653_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/09/18,2013/09/16 13:50:00,2013/09/18 10:48:00,2700
CODS_20111019_141103_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/10/19,2011/10/17 14:04:00,2011/10/19 14:04:00,2882
CODS_20121124_135723_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/11/24,2012/11/22 13:50:00,2012/11/24 10:34:00,2686
CODS_20120521_140820_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/05/21,2012/05/19 14:00:53,2012/05/21 11:27:26,2729
CODS_20150221_135717_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/02/21,2015/02/19 13:50:00,2015/02/21 10:34:00,2686
CODS_20110724_131022_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/07/24,2011/07/22 13:03:00,2011/07/24 13:03:00,2882
CODS_20141008_135806_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/10/08,2014/10/06 13:51:00,2014/10/08 10:48:00,2699
CODS_20130810_135702_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/08/10,2013/08/08 13:50:00,2013/08/10 10:34:00,2686
CODS_20150325_135712_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/03/25,2015/03/23 13:50:00,2015/03/25 10:46:00,2698
CODS_20120117_141337_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/01/17,2012/01/15 14:07:52,2012/01/17 10:21:13,2656
CODS_20121001_135717_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/10/01,2012/09/29 13:50:00,2012/10/01 11:27:00,2739
CODS_20150505_135811_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/05/05,2015/05/03 13:51:00,2015/05/05 10:20:00,2671
CODS_20120831_135707_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/08/31,2012/08/29 13:54:00,2012/08/31 13:54:00,2882
CODS_20140206_135650_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/02/06,2014/02/04 13:49:00,2014/02/06 11:14:00,2727
CODS_20120412_140551_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/04/12,2012/04/10 13:59:51,2012/04/12 11:14:41,2717
CODS_20120124_140935_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/01/24,2012/01/22 14:03:48,2012/01/24 10:21:09,2660
CODS_20120924_135728_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/09/24,2012/09/22 13:50:00,2012/09/24 11:27:00,2739
CODS_20120801_135504_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/08/01,2012/07/30 13:52:00,2012/08/01 13:52:00,2882
CODS_20121016_135648_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/10/16,2012/10/14 13:49:00,2012/10/16 10:20:00,2673
CODS_20140702_135946_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/07/02,2014/06/30 13:52:00,2014/07/02 10:47:00,2697
CODS_20141130_135823_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/11/30,2014/11/28 13:51:00,2014/11/30 11:01:00,2712
CODS_20131126_135654_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/11/26,2013/11/24 13:50:00,2013/11/26 10:20:00,2672
CODS_20130328_135714_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/03/28,2013/03/26 13:50:00,2013/03/28 11:14:00,2726
CODS_20150317_135651_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/03/17,2015/03/15 13:50:00,2015/03/17 10:21:00,2673
CODS_20130129_135701_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/01/29,2013/01/27 13:49:00,2013/01/29 10:20:00,2673
CODS_20140115_135646_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/01/15,2014/01/13 13:49:00,2014/01/15 10:47:00,2700
CODS_20111003_032720_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/10/03,2011/10/01 22:45:00,2011/10/02 22:45:00,1442
CODS_20130214_135642_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/02/14,2013/02/12 13:49:00,2013/02/14 11:14:00,2727
CODS_20110530_135507_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/05/30,2011/05/28 13:55:00,2011/05/30 13:50:00,2877
CODS_20120507_140658_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/05/07,2012/05/05 14:00:50,2012/05/07 11:27:24,2729
CODS_20120315_140857_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/03/15,2012/03/13 22:04:56,2012/03/15 12:33:29,2311
CODS_20150215_135716_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/02/15,2015/02/13 13:50:00,2015/02/15 11:01:00,2713
CODS_20131206_143605_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/12/06,2013/12/04 14:29:00,2013/12/06 10:07:00,2620
CODS_20130217_135711_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/02/17,2013/02/15 13:50:00,2013/02/17 11:01:00,2713
CODS_20131009_135645_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/10/09,2013/10/07 13:49:00,2013/10/09 10:48:00,2701
CODS_20150305_135723_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/03/05,2015/03/03 13:50:00,2015/03/05 11:14:00,2726
CODS_20111018_141315_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/10/18,2011/10/16 14:06:00,2011/10/18 14:06:00,2882
CODS_20121110_135714_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/11/10,2012/11/08 13:50:00,2012/11/10 10:34:00,2686
CODS_20140314_135703_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/03/14,2014/03/12 13:50:00,2014/03/14 10:07:00,2659
CODS_20150131_135810_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/01/31,2015/01/29 13:51:00,2015/01/31 10:34:00,2685
CODS_20130515_140221_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/05/15,2013/05/13 13:51:00,2013/05/15 10:47:00,2698
CODS_20130428_135827_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/04/28,2013/04/26 13:51:00,2013/04/28 11:01:00,2712
CODS_20131119_135643_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/11/19,2013/11/17 13:49:00,2013/11/19 10:21:00,2674
CODS_20140323_135702_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/03/23,2014/03/21 13:50:00,2014/03/23 11:01:00,2713
CODS_20111109_141035_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/11/09,2011/11/07 14:03:00,2011/11/09 14:03:00,2882
CODS_20111130_141032_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/11/30,2011/11/28 14:03:56,2011/11/30 10:47:42,2686
CODS_20130505_135835_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/05/05,2013/05/03 13:51:00,2013/05/05 11:01:00,2712
CODS_20120425_140602_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/04/25,2012/04/22 17:34:32,2012/04/24 10:20:57,2449
CODS_20120827_135714_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/08/27,2012/08/25 13:54:00,2012/08/27 13:54:00,2882
CODS_20150423_135801_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/04/23,2015/04/21 13:50:00,2015/04/23 11:14:00,2726
CODS_20150401_135709_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/04/01,2015/03/30 13:50:00,2015/04/01 10:48:00,2700
CODS_20120107_141208_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/01/07,2012/01/05 14:06:24,2012/01/07 10:34:33,2671
CODS_20130605_135834_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/06/05,2013/06/03 13:51:00,2013/06/05 10:47:00,2698
CODS_20150422_140611_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/04/22,2015/04/20 13:58:00,2015/04/22 10:47:00,2691
CODS_20141119_135756_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/11/19,2014/11/17 13:51:00,2014/11/19 10:48:00,2699
CODS_20110817_133418_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/08/17,2011/08/12 13:00:00,2011/08/14 13:00:00,2882
CODS_20110916_142523_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/09/16,2011/09/13 14:04:00,2011/09/15 14:04:00,2882
CODS_20120717_135727_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/07/17,2012/07/15 13:54:00,2012/07/17 13:54:00,2882
CODS_20131207_151032_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/12/07,2013/12/05 15:03:00,2013/12/07 10:34:00,2613
CODS_20131130_135736_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/11/30,2013/11/27 17:35:00,2013/11/29 17:17:00,2864
CODS_20140321_135702_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/03/21,2014/03/19 13:50:00,2014/03/21 10:06:00,2658
CODS_20130123_140548_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/01/23,2013/01/21 13:58:00,2013/01/23 10:47:00,2691
CODS_20130614_135829_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/06/14,2013/06/12 13:51:00,2013/06/14 10:07:00,2658
CODS_20120508_140757_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/05/08,2012/05/06 14:00:28,2012/05/08 10:20:37,2663
CODS_20120216_140953_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/02/16,2012/02/14 14:04:02,2012/02/16 10:05:55,2644
CODS_20140714_135917_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/07/14,2014/07/12 13:52:00,2014/07/14 11:27:00,2737
CODS_20150411_135734_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/04/11,2015/04/09 13:50:00,2015/04/11 10:34:00,2686
CODS_20130506_135849_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/05/06,2013/05/04 13:51:00,2013/05/06 11:27:00,2738
CODS_20110713_122731_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/07/13,2011/07/10 12:20:00,2011/07/12 12:20:00,2882
CODS_20140308_135657_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/03/08,2014/03/06 13:50:00,2014/03/08 10:34:00,2686
CODS_20120802_133120_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/08/02,2012/07/31 13:28:00,2012/08/02 13:28:00,2882
CODS_20141211_135757_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/12/11,2014/12/09 13:50:00,2014/12/11 11:14:00,2726
CODS_20141007_135755_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/10/07,2014/10/05 13:51:00,2014/10/07 10:21:00,2672
CODS_20130719_135744_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/07/19,2013/07/17 13:50:00,2013/07/19 10:07:00,2659
CODS_20150412_135748_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/04/12,2015/04/10 13:50:00,2015/04/12 11:01:00,2713
CODS_20120501_140725_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/05/01,2012/04/29 13:59:57,2012/05/01 10:20:47,2663
CODS_20150529_135833_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/05/29,2015/05/27 13:51:00,2015/05/29 10:06:00,2657
CODS_20111215_144715_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/12/15,2011/12/13 14:19:03,2011/12/15 11:14:08,2698
CODS_20150601_135906_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/06/01,2015/05/30 13:52:00,2015/06/01 11:28:00,2738
CODS_20141216_135827_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/12/16,2014/12/14 10:16:00,2014/12/16 10:06:00,2872
CODS_20111107_141257_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/11/07,2011/11/05 14:06:00,2011/11/07 14:06:00,2882
CODS_20140709_135356_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/07/09,2014/07/06 13:52:00,2014/07/08 10:21:00,2671
CODS_20120628_170400_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/06/28,2012/06/26 00:00:00,2012/06/27 23:59:00,2881
CODS_20120202_141001_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/02/02,2012/01/31 14:04:02,2012/02/02 11:10:11,2709
CODS_20120909_135715_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/09/09,2012/09/07 13:54:00,2012/09/09 13:54:00,2882
CODS_20120324_142159_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/03/24,2012/03/22 14:16:05,2012/03/24 10:34:13,2661
CODS_20120925_135806_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/09/25,2012/09/23 13:49:00,2012/09/25 10:21:00,2674
CODS_20120627_140816_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/06/27,2012/06/25 14:00:00,2012/06/27 14:00:00,2882
CODS_20120302_143924_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/03/02,2012/02/29 14:33:37,2012/03/02 10:06:42,2616
